0.5305357083239546
0.3137649636118227
0.26832128836291397
0.23909491216604703
1.0201957331259657
0.4339793826500467
0.3512427881814892
0.3034373883919561
0.754464550354321
0.5351344158899463
0.4311306135592269
1.8405254345807758
1.0036195573796254
2.1926450482675732
0.5914115839686934
0.505755379238436
0.450666954956501
1.922953944700393
0.8180022114271168
0.6620530582024727
0.5719452689632567
1.422080622504737
1.0086680453244508
0.8126326028482342
3.4691829516910064
1.8917097221414496
4.132888727121652
0.8551665083131148
0.7620191541266078
3.251464795120052
1.3831352540271145
1.1194455369976635
0.9670849954023437
2.4045532097322186
1.7055263587428229
1.3740559449225318
5.865936761689554
3.1986348820681676
6.988176828373434
0.8910769384897361
3.802142347148077
1.617387070917289
1.309038095055734
1.1308733281779209
2.8117953478737077
1.9943792725315117
1.6067700635668818
6.859408904191756
3.740365006082539
8.171714818624245
4.266906911082485
1.8150925033011829
1.4690517041933437
1.269108512778492
3.1555023213139695
2.2381673078777404
1.8031776989876496
7.697886240684891
4.197578059221227
9.170605214488301
0.425388352998005
0.3442896071572969
0.2974305601751523
0.7395292156756803
0.5245409273083798
0.42259597796807713
1.8040905042224114
0.9837519652277417
2.1492395793002625
0.8093536288214068
0.6991977050592808
1.738480168682824
1.2330871863594248
0.9934357040801705
4.241043487692463
2.312597320294652
5.052417547760981
0.8638964232204199
2.1479858825300204
1.5235456325253836
1.2274433185983569
5.240037650622924
2.857338545157685
6.242534002248669
2.4863928415431924
1.763574418847497
1.4208223180537227
6.065585537545335
3.307501302651702
7.226021354478868
0.7092903379471306
0.5714391926787732
2.4395121463512175
1.3302408402201178
2.9062267368795998
0.8056491990750442
3.4393703337504857
1.8754532087243403
4.097372516438009
4.2690669061660875
2.327878201675772
5.085802258777332
0.5452896974543707
1.1913147229975667
